,air force,akron,alabama,app state,arizona,arizona state,arkansas,arkansas state,army,auburn,ball state,baylor,boise state,boston college,bowling green,buffalo,byu,california,central michigan,charlotte,cincinnati,clemson,coastal carolina,colorado,colorado state,duke,east carolina,eastern michigan,florida,florida atlantic,florida international,florida state,fresno state,georgia,georgia southern,georgia state,georgia tech,hawai'i,houston,illinois,indiana,iowa,iowa state,jacksonville state,james madison,kansas,kansas state,kennesaw state,kent state,kentucky,liberty,louisiana,louisiana tech,louisville,lsu,marshall,maryland,massachusetts,memphis,miami,miami (oh),michigan,michigan state,middle tennessee,minnesota,mississippi state,missouri,navy,nc state,nebraska,nevada,new mexico,new mexico state,north carolina,northern illinois,north texas,northwestern,notre dame,ohio,ohio state,oklahoma,oklahoma state,old dominion,ole miss,oregon,oregon state,penn state,pittsburgh,purdue,rice,rutgers,sam houston,san diego state,san josé state,smu,south alabama,south carolina,southern miss,south florida,stanford,syracuse,tcu,temple,tennessee,texas,texas a&m,texas state,texas tech,toledo,troy,tulane,tulsa,uab,ucf,ucla,uconn,ul monroe,unlv,usc,utah,utah state,utep,utsa,vanderbilt,virginia,virginia tech,wake forest,washington,washington state,western kentucky,western michigan,west virginia,wisconsin,wyoming
2189,0.30708018620552724,0.09916268131062903,8.284695864907981,0.18937559049325065,0.3747997855501417,0.42001390069663674,0.87498795722631,0.15653241892127415,0.19511968696942517,0.9164076175235553,0.23564644636839635,1.3408024886039724,0.23712325763830092,0.2674216379649573,0.11411171006917534,0.14069830845317244,1.517913414557355,0.3022476727790889,0.08843685700753451,0.19543112310605515,2.328810760541036,5.773698529273407,0.846327588261857,0.43525101685022805,0.12367041057079611,0.49273359597566085,0.1493467336059843,0.10088869762231734,1.596990210500281,0.16368638903195099,0.08777764157575096,2.5242091182752424,0.6824485429425393,8.537380141931788,0.125471696784978,0.1318157163314297,0.23651047361016572,0.1256916863560866,0.8958046980316337,0.5929539101942559,1.1472681054088818,1.323315231686828,1.1773918221806188,0.09062909359961561,0.13002935732330956,0.4226245043593899,3.0494022261391818,0.10780127044789162,0.1372884012397923,1.084055121529904,0.478070898598675,1.0262472002850946,0.09424962685498792,0.2922136260226119,3.1593347806144756,0.20531101101236238,0.5015394465440588,0.3599724741657452,0.2424954684919445,0.5383885305609105,0.09248833556193697,6.324114479735952,1.6988374465292768,0.1174010988386563,0.9174941007811593,1.5055780154326412,0.4476217969012038,0.19455730659795034,0.6776410827875761,0.5257956071037545,0.11724797749580225,0.1339680496070088,0.10542152595152264,0.7546352393174883,0.09094880387427057,0.16779476941698618,1.1775375409673297,4.1402833430698,0.08853213802547677,8.029695666773732,2.497565942033905,2.229982534607968,0.12129534879317083,1.7295584137587254,3.650985298441951,3.474168000659637,4.817995420943455,1.5196310173284182,0.5999249245698155,0.1635928444209033,0.6192493248045219,0.09487455698687343,0.24465799851153885,0.17994801761009485,0.3791796036509324,0.11788967678504036,1.2751581014545388,0.15246657048421475,0.18931347778708257,0.2872661092699462,0.2750993241974081,6.057682981778742,0.18288068443284536,4.881535643792107,1.5736304492021227,2.149434524511749,0.1379302069954257,0.40260337345339264,0.10572657528975908,1.1692893108821836,3.9301026013140152,0.23007013777105462,0.19642696510630078,0.441044707845474,1.7746850769530835,0.32038637909658896,0.11259691489670463,0.12231721098924549,3.4902153408452454,4.207250061210272,0.218249662845022,0.11944796404441449,0.3619043992959837,0.5607161167326168,0.2551318922610299,0.3917376002189952,0.811792429276207,5.40188306528532,0.5026979245024185,0.11098081398633537,0.1105546723429715,0.3694870817184592,1.136851154945128,0.13320730199469252
2190,0.30030735681278037,0.10058818144664339,8.625769956606716,0.1875468397267317,0.38381113391339255,0.43342667337296725,0.8630046727100533,0.15482484797648866,0.20295447999364594,0.9352237745924965,0.24580362676405573,1.3508394006696247,0.238553905123347,0.262310220287872,0.11303164219159835,0.14147637245780953,1.467252480488018,0.2914816066713439,0.08955738236954564,0.18568008345842366,2.3798749916761417,5.5423874958638635,0.816710648659714,0.4274634106246652,0.12242630340286972,0.49832386112509836,0.15583875464387636,0.10092363259479101,1.5341929648461003,0.16243990079279197,0.08541236369045832,2.420808490148024,0.6957501514823639,8.888810437513872,0.1197845186238565,0.1350276991681765,0.22760542106344447,0.12393971959365384,0.8698518059155401,0.6056866669165232,1.111479929273937,1.2873395787622786,1.2001098371276155,0.09241570774412111,0.1305834877194925,0.43765507514928886,2.8973932858643465,0.10341499425946925,0.1388739256611824,1.1116394101537703,0.4575514047253152,1.026216194458188,0.0978613435868095,0.28389507359337535,3.272826892242649,0.20876936640448132,0.485049944542385,0.3540114952085707,0.25040855126405703,0.5574807096339895,0.0885141255195951,6.24965476859396,1.7441849974324648,0.1184538677487204,0.8930950410116084,1.4926693048360502,0.4292761500481238,0.19452882655536743,0.6801615170277838,0.5291847561748183,0.12153415474622663,0.1287739747861814,0.10156519754475417,0.7343982086167635,0.09539637854169364,0.17154300628528124,1.1431128505355062,4.155044297656018,0.08812849423000974,7.659486312402502,2.4342147168464687,2.3206292582444035,0.11609544182772473,1.7684001906224847,3.6862309903726063,3.4378865063432764,4.819388959290423,1.5800779096420612,0.5721702475496069,0.1681293227548919,0.624345922312407,0.09035478392511943,0.2533034913383126,0.17209577993206143,0.39151329050695977,0.12323763971107947,1.2500247828362099,0.15524297843128518,0.19112330673778677,0.292090269153434,0.2775006005159568,6.100436474065779,0.17535789272836705,4.644886574827035,1.5208696353414453,2.2290793525120196,0.13764960506361948,0.402508418081262,0.10681951996649316,1.1171554217919355,4.00573671780132,0.23018223053892306,0.1930222991662537,0.45589607605429233,1.7572840817798951,0.32078773050703785,0.11458692813549147,0.12825781232341604,3.603809408398538,4.028614554133261,0.21339318865609216,0.12169742793162704,0.3657181688331001,0.5649217422595472,0.2617957865021634,0.37287114067451704,0.8518951351055496,5.599055864517622,0.5147461208954229,0.10592532916061828,0.1150692348597987,0.3756973790403061,1.1365240971166406,0.13185147160420232
2191,0.29080053057438665,0.09627970234753268,8.59617082046427,0.18320136582188548,0.39321867010833506,0.42364031262300456,0.8974875179365315,0.15536263281692214,0.1968160971597616,0.9792489298573714,0.24732945753142724,1.3143615954504455,0.23774915347806397,0.27066923057174735,0.10825791352295555,0.14106836111821414,1.4758563513165535,0.28853099022854045,0.09093817284880641,0.1820406509663117,2.369176699292751,5.810827245076855,0.8486083427240556,0.43712211167647047,0.12005400825002108,0.48850772568238965,0.15581348826982125,0.10190269960970329,1.492707819302833,0.16793980843854872,0.08809844841702032,2.5239281171649517,0.691572049284401,9.333200409996898,0.1250273099735076,0.13269800149250885,0.22496817297130772,0.11911737654030197,0.8299446086775814,0.5857281348493067,1.1270277496494407,1.305351157298078,1.1924494947166802,0.09427827523468564,0.12554121319269637,0.4332537028344029,2.7614895410515286,0.1036141846034358,0.14561180343095806,1.0928864435976477,0.43941375147662753,1.0197831178930241,0.10046049044988228,0.2949080938513815,3.358995888257737,0.21345391527012716,0.49962730704085273,0.36401438333977026,0.2601363056459748,0.5369075818118649,0.09180848491678856,6.091847658254879,1.7114629958478196,0.11857247513042696,0.8994912053738966,1.4752904945127747,0.4179163058647154,0.19994608423114024,0.6493169694915994,0.5222521464482153,0.12470243525250387,0.13177872033219282,0.09957995598784952,0.7366546887713264,0.09613462430791125,0.1650711516204587,1.1287125254883374,4.0219519725220785,0.08652854982345436,7.474905529667524,2.531839232628277,2.366009862548805,0.11165863049358128,1.6965689235582788,3.6285665508377534,3.4669468255407545,4.739389347528917,1.616032024609154,0.595318209018917,0.167735384374951,0.6345271613578393,0.09322282553517394,0.2656401073025444,0.17716440615860737,0.3919065987009332,0.11956158543539742,1.3079996199181625,0.15314764209438253,0.1850635946276473,0.29436663676107444,0.2909555149204744,5.974715959541135,0.17959644558504326,4.558405676734754,1.5009088161801403,2.268931212842724,0.1334901345017482,0.3891590975742432,0.10890425613271548,1.1543223556446267,4.103652475255846,0.22087810527531057,0.2017648963338203,0.44549827344782683,1.769850611039177,0.32890793603760926,0.11317915509681824,0.12313949552425733,3.530730710957116,4.10222768252143,0.21883941703911064,0.11812516081129865,0.38322011019066826,0.5755572760777693,0.2683059863180637,0.36235874698246984,0.8314082525936008,5.602020853575399,0.5086695015793441,0.10288698867453172,0.11923920700471119,0.36334690716747625,1.0890893923055576,0.12928482077536926
2192,0.29027840583516046,0.09951466344768255,8.595423038639879,0.1869864958931758,0.3757914988735684,0.4361144882361784,0.9075874081118754,0.15490543546903002,0.1936479020046449,1.0145329588970489,0.24802962219008276,1.3137511434951952,0.23660747595656928,0.2769859889812556,0.10600989914945946,0.13443015808872624,1.5152739783885198,0.28247537587679944,0.0919319801846911,0.1841681193109164,2.403961029905757,5.582100370133245,0.828138062685198,0.4413785050715561,0.11925368488648157,0.4703484061592631,0.14817312032588295,0.10370175651415853,1.492341919967818,0.16567055346633186,0.09161236895991892,2.3978156737648533,0.7005079312379651,9.584133641053239,0.12719263519310212,0.1264633083025264,0.23209748779079,0.11712575735077466,0.8350842867975068,0.600999981755411,1.076188297208773,1.2690166583082418,1.1694730064957934,0.09185270334974778,0.12133330691248169,0.4153704962504235,2.8816625570011123,0.10676780754427843,0.14364747247951198,1.0559534453081487,0.423266626678375,1.0316576684761305,0.09739966682470991,0.30672401489045875,3.424016262332869,0.209466829994536,0.49893463246644415,0.35871714831987916,0.2547855720052704,0.5454910334952942,0.09077122014580342,5.871344423115518,1.7062026785539954,0.11420539066389232,0.8875953883865002,1.4654166152472643,0.40364385989004076,0.19639183879073982,0.6261710530463926,0.5196318553479442,0.12651434122018734,0.13350234776835504,0.10451863055038756,0.764121838475775,0.0949798806506921,0.1702021479287652,1.0872215859276853,4.116361894809584,0.08592153939057953,7.804763729271701,2.4480114772090076,2.365852560014914,0.11354908346611287,1.6842579889760512,3.6249156967073715,3.5380263702924575,4.716371049151163,1.6271140538410032,0.6113029590452774,0.1670204392079596,0.6367422586385686,0.0935538648524263,0.2627649117285659,0.18538093870710756,0.4028407735390657,0.11874278485800364,1.3138917376607653,0.15630288932658784,0.18719026035560965,0.29220298919839693,0.2887017643562938,6.264492249405139,0.17318310305867252,4.727587469448426,1.4587154808512675,2.3511275964181664,0.13720389287103546,0.39214038193158984,0.10649756859394591,1.1194874763971303,4.013237860236883,0.22217019771636734,0.1950682204991281,0.44150880424023053,1.7388365576685063,0.33514031302566466,0.11582756163319105,0.11736856500693375,3.6194944779424194,3.9244738697004253,0.21000116480638728,0.12176996873846391,0.3835934815659109,0.6009285340806274,0.2715003538458512,0.3760377159391323,0.8328109014704123,5.4554702596971865,0.5147681674128618,0.09992701346075028,0.1225787758383948,0.3700794037544366,1.0601265443599008,0.1352222403395878
2193,0.2794587342367192,0.10062437581197907,8.413794132420142,0.17979528717129273,0.36140861447947115,0.42487069821613405,0.9235063680662653,0.158227260341553,0.2010873999939639,1.013758034198567,0.24418047612083563,1.3178195892085927,0.2260579057415079,0.27341268225544796,0.1074546313319017,0.13485429762872453,1.4496316505241598,0.291471027412264,0.09367394657968256,0.18657201522455352,2.4292981039046952,5.623230816456323,0.8684026210136804,0.4315536741512358,0.1239213332552368,0.4580725947776161,0.1518582723134512,0.10744627756220716,1.4790672159560918,0.16240495803958452,0.08857852068711636,2.4093645107550485,0.7114572220015754,9.934833204105265,0.130070860624804,0.12280964537305489,0.23043400357170055,0.11675382029423989,0.8687635108097793,0.5958917588733763,1.075108635293053,1.302958554692022,1.2185311429941688,0.08897575976298767,0.11650972079040565,0.4275868947110104,3.0115779289984888,0.10350426019753678,0.1471453974387822,1.1053520086626218,0.4435524599851858,1.049249588391729,0.09677852782678238,0.31993407626673903,3.5258279018288694,0.20386521385217565,0.4885823327059809,0.36435615599084104,0.2496161760059992,0.5417666710553553,0.09035952591669896,5.724837542006777,1.679924764152065,0.112236150256678,0.8714495459484963,1.4402080016353989,0.3968279253681831,0.20497171049053142,0.6168100229344357,0.536990125135929,0.12538283611478362,0.13460262029938835,0.10516677589980047,0.7977834785151944,0.09049304197326748,0.17748936507511107,1.1076014252703852,3.928063141734237,0.08250644980365855,8.084022465169362,2.4945874272071986,2.3246776295055764,0.11811660754728276,1.6681831498820054,3.669675340226091,3.3952708906826428,4.761639385798752,1.5869169106796686,0.6168239354854351,0.16929248278780346,0.6517489939080172,0.09634821672213167,0.2505964576153932,0.18233065971521764,0.40077515141444153,0.1129249089978962,1.351331592827898,0.16129420905521263,0.18099551347923828,0.29047173600202897,0.29079956851263183,6.166704304659269,0.17876310518675453,4.5181558068001255,1.5290592079906995,2.3432407713049375,0.13834378332932895,0.40869364194772695,0.10644033006219186,1.08051097911916,4.158190181653135,0.22270578567127527,0.20257345040928262,0.44475288399156687,1.7044005976782235,0.344788790593338,0.11904609925936052,0.12163166969931818,3.7403317026454057,3.803582010831826,0.21120410136666706,0.11796930412963103,0.3740038066907849,0.5981795554653251,0.2758274978470862,0.3620339408657108,0.7988641279197074,5.273532858639062,0.5105309847882085,0.09844814301234028,0.12069281478496763,0.3756974923643491,1.0187307885017458,0.13789712631341366
2194,0.27702168565021523,0.10538850868330812,8.050397124768905,0.17768916359380407,0.34782294311990253,0.41837961181957156,0.9147677870039598,0.16577860439971262,0.2012136414908093,1.0135010737101389,0.23309327630716187,1.3826127883849912,0.22337727801635457,0.26278139335719564,0.10294978665900577,0.1354115490873939,1.471607180437383,0.2996807237360282,0.09796221030166259,0.1882645337130529,2.3141035722354877,5.59803566501439,0.8604474810744104,0.4291175949661844,0.12309201076283494,0.45578400438776273,0.1491693646057119,0.10525618422538018,1.4702725619177988,0.1584828661775967,0.08518795866235754,2.435013881435784,0.7004301193544217,10.07955705058774,0.13067379366167292,0.12095516538345089,0.23491890125621162,0.11261301914685865,0.9011383868569284,0.5814052414048246,1.1060285353271737,1.2588679744793327,1.1583895604038155,0.08737043279008715,0.11991345255761751,0.44815011373607894,3.0198203885658654,0.10849236970997418,0.14184595394412672,1.1581481598309333,0.43983218677694547,1.053599895670827,0.09736292221759298,0.3141918286006985,3.529313437387695,0.2023020847268499,0.49430117258139217,0.3729735788473153,0.24147252332315394,0.5209375727933176,0.09217273574974495,5.60194852984425,1.6897724618956798,0.11577842655691528,0.8398505284765434,1.5056998224144797,0.39193592971713126,0.20490283098589657,0.6258797738027184,0.5196079464352154,0.12962019872602873,0.13887001813372757,0.10543794998806957,0.8329118800707724,0.09106295677663104,0.1756483684550426,1.099244259945492,4.089941404088223,0.08416284996354956,7.976810935117309,2.606893722806925,2.2145643307895453,0.12397194644883894,1.5930604069096488,3.562470716415471,3.292002081613801,4.78452376617887,1.5969676374255926,0.5888938170821163,0.16698074290549245,0.6564593494229216,0.09935006730340508,0.24233029621969104,0.18939991385285054,0.3980604784040168,0.11016121383021793,1.3627883911831558,0.1552031222967408,0.17937375876800957,0.28250504875132226,0.30155732791544637,6.197861089671105,0.1710444962685798,4.302401593813828,1.5260387795682848,2.378118439741907,0.13148053741706373,0.4044826676173295,0.10401453803806153,1.126494981388642,4.24300274548446,0.22059553687620567,0.21049986379990418,0.4557788664002415,1.6451698586030037,0.34557842237841724,0.11447308404265043,0.11562846294846921,3.8608590140286867,3.6428646061241414,0.21421542965318555,0.12354328199028738,0.3661725896935621,0.6062676542924152,0.2641893632829093,0.36912471995243357,0.7753384816931838,5.191567162216769,0.4914888753446604,0.09489799932347807,0.1254987554902399,0.3694387405109658,0.9922947312547271,0.14267653310037184
2195,0.26994870401875826,0.10647828259951393,8.357677023885067,0.17091589027355508,0.3601685671206584,0.4038111841041378,0.9422749887229657,0.15830154167790544,0.20387105033191458,1.0460137285774331,0.23450732956573972,1.3805910219886866,0.22525118922648757,0.27122952304914905,0.1030460634624888,0.14005748945135887,1.445326439308571,0.2991233621850675,0.10257940188006819,0.18164248741211872,2.3187200703150177,5.829640730545766,0.8821067546061084,0.4201915427780836,0.12080010555011884,0.4605450817704491,0.14258164685633054,0.10050189138500477,1.4530411212941259,0.16217731950750225,0.08877436818467603,2.412260587842944,0.6985923754527641,10.519645278555268,0.13065726508051226,0.11644733960160952,0.24002793854738158,0.11659097514832882,0.8630210206294223,0.5710762980689285,1.0879711141347381,1.2620304150242068,1.1253157230399815,0.08474838989064444,0.12487203129936185,0.46705575998923454,3.148353167157316,0.11125302643118727,0.14432849205760503,1.1597841163167841,0.42887948851817964,1.0358503432242419,0.10159637297501825,0.2999609625744649,3.3719260349280047,0.19532547078870724,0.4993325515075375,0.38133231111319,0.24037939358886848,0.5293015307953298,0.089009011958099,5.469217325498926,1.7562173558782914,0.11797965758642398,0.8113473455531837,1.4565593696021975,0.394192904097117,0.21501684506272578,0.6437247899136237,0.5347136848775561,0.12779671397691839,0.1413769514703641,0.11050467101888076,0.8596605588070888,0.09239538733345325,0.17267169859036893,1.0725478752760687,4.025091341948628,0.08003858787747972,7.978838179154853,2.4975085398713155,2.1774054781376533,0.12351950676310726,1.6151156980616947,3.6039975768473513,3.409682019395276,4.706033649706368,1.6510242641299784,0.5905395370828075,0.16617724740423356,0.6830235710800642,0.10012622920902377,0.24231933693502525,0.19764421945150082,0.410204979616401,0.10688694589376739,1.3544994621173645,0.1591541967906558,0.17298086051430003,0.2882501395599788,0.3128583718925883,6.216260231611002,0.17792570501547625,4.43597393970459,1.5017067847485983,2.3187312724503877,0.1308730236291103,0.40422617281762996,0.10713049409491396,1.1168160164866678,4.3031805703077035,0.2115541754341243,0.22095638766990952,0.46466087757493646,1.5808895510008232,0.355079390366276,0.11766350454709945,0.11685461296003856,3.7377170952402037,3.5514926721286533,0.21467242511235873,0.11959104354978947,0.3734613554157396,0.6063596937723994,0.2667388343373686,0.3716002923755219,0.7770933522503586,5.005875853108807,0.5150207392350301,0.09654769111508958,0.12486338789810528,0.3635418480402258,1.0341328182502765,0.14109589115113239
2196,0.25932821438341247,0.10309637510650044,8.488220746501236,0.1633786640112846,0.3649278731261214,0.4062248619268188,0.9513542829432368,0.1508286341639046,0.21296235526061763,0.9845984950007374,0.22371280744369498,1.383960034921607,0.22189987684032625,0.26679657366589415,0.09889617583056551,0.14286428360885173,1.442365251269778,0.2892274826365425,0.10274580035686326,0.18087515010383426,2.4131941514463606,5.797257241852812,0.8259770282150535,0.3996745820568822,0.12157170265391944,0.4481881266187007,0.15130065294726877,0.10394776713604716,1.4451232695993614,0.17028164684129474,0.09066391595896925,2.5613798615625107,0.6659604495450386,10.5172320767734,0.1311384744031081,0.11634763903035379,0.23988501932112222,0.1209559192623586,0.8472997747836601,0.5921380485642243,1.097694687902561,1.3173676048201235,1.1501100953408603,0.0902886831220192,0.12261683260614449,0.46765009890591136,3.137652999586844,0.11093733708606988,0.14024866059354105,1.171864060827985,0.4286167906653335,1.0460693935523542,0.10344792151298138,0.2962076176380943,3.505401416210978,0.19635693882461566,0.5218196173182967,0.35935676782804926,0.22767629782518745,0.5527003960576461,0.08770029381811575,5.737694173945501,1.705697183970596,0.11279428542463003,0.7929619772196854,1.4788317642731441,0.4468938599335956,0.214713252561324,0.659122872928387,0.5520878559527715,0.12736159818218337,0.1410838580413001,0.10704001314173511,0.8484099587852968,0.0942270040183269,0.1748850776245516,1.0733092215795157,3.987102302094199,0.08622826574308813,8.202463283634938,2.504784076348657,2.176217993789734,0.12705070206015057,1.6272147540593358,3.819487483189875,3.1865138016161394,4.901393708799434,1.619711195923792,0.600167081884083,0.17509477818955957,0.6504145992651744,0.09989018385203682,0.24639203771426088,0.1989115669038067,0.3873578363551362,0.11069997523864886,1.3015693881101245,0.1575752789535172,0.17025463144309672,0.27910147605974867,0.31443653524070614,6.06187840018693,0.18032783842681183,4.4597949806336015,1.563179696907717,2.3230892359577253,0.12792622902130374,0.4084963323555445,0.1069275943291359,1.0720801675974352,4.035250620419731,0.21250824735937546,0.2067645729815097,0.47372300143029655,1.6051336384592567,0.35635648686179366,0.11594178910964156,0.12176819655680088,3.9044690172410963,3.5466637043804123,0.21681249352658508,0.11384525223882733,0.38768493179632707,0.6066416020242414,0.26737408893809567,0.35531749266436696,0.7834734832483841,4.884787427677761,0.5294308153541687,0.09602904051557776,0.12469245508472249,0.3604841358672344,1.0363509277191862,0.13811021524214484
2197,0.2690090833696154,0.09848262965660248,8.370571875726409,0.161856126837613,0.3584136574902369,0.42454197517639936,0.9858901753711312,0.14649750510781845,0.20813202444306833,0.9533460785818345,0.2169485989911218,1.4066667231197425,0.22795946394545574,0.2550709310954084,0.09470677236325677,0.14094966981107357,1.5143182029413598,0.27713766102987825,0.10025114113655957,0.18706880648890403,2.380620227410282,6.002703814088444,0.824433304554748,0.3879321182355664,0.11847620275024388,0.4525415947590619,0.15069992383366332,0.10870655969094457,1.4174905633977388,0.16739610197299853,0.08718902883661313,2.5037795293039298,0.6774602711559843,10.214342361235316,0.13003288820216197,0.11629935123350614,0.24412420225906814,0.11898613726893224,0.8283321899794284,0.6211727256643793,1.0907770076881504,1.2794440576744832,1.0997084608658405,0.0884673797958462,0.11815020855840222,0.47402996739244496,3.11561590137805,0.11537695423636307,0.13730539867528763,1.138788777126679,0.431024867813974,1.0684982407213572,0.09865143605811418,0.29710804392780776,3.6296581986370726,0.18682923019895223,0.5207505251268407,0.35096734761199117,0.22995832919505843,0.5587468095174839,0.08795007159058431,5.765341328062284,1.776135629146588,0.11329877251594013,0.7780560208362534,1.5421203211441836,0.4603062778815349,0.22401758393428575,0.6630840959029439,0.5341839035828436,0.12985994331718914,0.145664528620741,0.10176888387663317,0.8489556292557237,0.0903559647374297,0.17126981707236574,1.1166656732067182,3.986961895780068,0.08562545590170287,8.340424666134691,2.5115953961157227,2.1431686533739507,0.12562004811258537,1.5491084033826568,3.834185435993551,3.1966365929326503,4.6922418068255585,1.6954770149717477,0.6140042444836405,0.1720790941037451,0.6324597286978078,0.0951254798356534,0.2551409497147535,0.204642467088549,0.3685667251383074,0.1092333150231025,1.3090729485839314,0.16301250298002398,0.17339030282205528,0.2762978887429973,0.3082024428059163,6.330527760631069,0.17307577211309674,4.261127764515222,1.58317784073782,2.2118459635965992,0.12326288124638961,0.4069236629847928,0.11189527849705931,1.0519602739182747,4.128138764481619,0.2023863553949897,0.20788141234237342,0.4913860936431998,1.5513536485438197,0.35124856724914866,0.11432352890811678,0.11979379729648358,3.9517684772147033,3.5747036508902417,0.22283110432363593,0.1193768656166874,0.40672728448525364,0.5851231565417165,0.2664501875195374,0.367707674993099,0.800019572482852,4.978885600791495,0.506083069657997,0.09745938309286423,0.12298396552372184,0.3488587054880749,1.0539418252096695,0.14082531675891977
2198,0.2711286304565887,0.09737250330060158,8.777839494542418,0.1676825343595433,0.368633261100261,0.4109248206398867,0.9744991747386239,0.14479514323764453,0.20041727216461738,0.9986638726581412,0.21143240878156416,1.3580298890619165,0.22221813317112638,0.2425806471841134,0.09474818176243363,0.14338868935593885,1.4602314285456577,0.27485060399330974,0.10329851444563284,0.18309443446251053,2.480412869647233,5.978405181438679,0.7944862064718146,0.385526187354695,0.12278587382115773,0.4431423100063117,0.14896907792548403,0.10720373666965413,1.4183319895982225,0.17042047037416852,0.08764014386416186,2.5268527619856225,0.6972639723890343,10.552855561486012,0.1270320198201928,0.11117406496132576,0.23413427954985408,0.11359190247934449,0.8089425441683302,0.5952887366553644,1.1394312303970378,1.3273430183230257,1.0481743904432714,0.0874891259952319,0.11880223846935824,0.4660748180794262,3.233507204598729,0.11762567417719995,0.13440596940540694,1.1774929986280234,0.4193376636849883,1.028287394964497,0.10014961809716609,0.3003611354290031,3.7081775180353924,0.18744296588846554,0.5174848264889422,0.35389018464760247,0.23471760911824094,0.5844723741531361,0.08989967857797164,5.8645873919285645,1.751272026297486,0.11756975109430348,0.7542077523608707,1.4721315338792464,0.47628855110682167,0.2213674172625638,0.6350715383853178,0.5283589117700592,0.1301438349466787,0.14256477424124284,0.10476268218251204,0.8638170044214756,0.0865788728913009,0.17708435519375207,1.0799467951149508,3.8816159674396555,0.08801803098093705,8.662474062102527,2.4102230524091897,2.124409015838699,0.12068916949697547,1.4890277981350275,3.9203282169581875,3.226069376287559,4.483036909096153,1.7741314054236623,0.6158315525749445,0.1705652687139097,0.646765095527899,0.09575683751785269,0.2590967749513397,0.1985200665996593,0.35434132531406753,0.11358497956685651,1.3726295971724964,0.16159634422555316,0.17251461602244308,0.2733669972154844,0.29720552759029045,6.568846766274211,0.17474170548458356,4.095094783677532,1.6012937801934324,2.2776657426625833,0.12616389560629376,0.4203631311679365,0.11548634877702352,1.0893934922154276,4.282270520464781,0.19840262953716692,0.20144490175309387,0.5114583592409856,1.546694338542299,0.36808968069789905,0.10869360794319827,0.12106185961091166,3.924440495871018,3.711552856213438,0.2254346793678665,0.12168952910063802,0.4126376535621044,0.6014122952888488,0.26696668849721933,0.3733059224977803,0.8025105650201715,5.182350525861314,0.5202997112045721,0.0950163816838868,0.1171307808905513,0.36425448953883466,1.0327531932113907,0.14025836220492152
2199,0.26373211646673766,0.0954899544596893,8.74877972789187,0.17402544912523335,0.3661488028474739,0.4165767658123959,1.0067528888626032,0.1376974197541437,0.20710389249585825,0.991373337399777,0.20699938637061102,1.3623497805571516,0.22439303366523178,0.23314016403232107,0.09737111606692306,0.14205279639458532,1.5006073450820752,0.2690412215231264,0.10381178624666741,0.17609521596584177,2.5969907553695726,5.9686198348056445,0.7987788620366979,0.38948208113141886,0.11689283109891561,0.42885517270244033,0.15430276324665196,0.10934222075716797,1.356776948165511,0.16733921027078938,0.08618835264780865,2.5448706459954464,0.6880585635804342,10.79815954151944,0.12129199963313265,0.11304854604074616,0.22519147994795355,0.10806455449873396,0.772976340884695,0.5713819752400147,1.1632222823189808,1.3012151557740403,1.0824077653612236,0.08784718560091721,0.11654581009899417,0.48254718837765653,3.162002026393012,0.11658567980156369,0.13579218753549227,1.1301325932460728,0.4130985305376401,1.0208736144172155,0.09829986708967572,0.31118318527355776,3.5905108959466108,0.1963889078256978,0.5039236288906939,0.35928831058359556,0.2361509370630631,0.5732328009234409,0.09218038353682148,6.070179542874024,1.7619245757130828,0.12014522983288362,0.7661326687775645,1.4387911800390834,0.4598107297147215,0.2226768084772557,0.6124296058843121,0.5374183940430866,0.125727264036055,0.14490615273450783,0.10214637232039443,0.8872482632043379,0.09058167841385492,0.1857970358164354,1.1284239472681798,3.7892691998415415,0.08661638414716781,8.850564929145483,2.340735776737621,2.1586733014938484,0.12385108156148089,1.4734651501315807,3.886290838400088,3.3162822550176987,4.456541716834756,1.7193052095964187,0.6128534263812487,0.17335326233507592,0.6498315580974333,0.09744004509982719,0.267035047705062,0.19540430965612932,0.37179352652677117,0.1131317652026181,1.4211058119712439,0.1585781363036126,0.17507597212122353,0.2773220075939886,0.2995539127703236,6.5939271164094055,0.17301049314135344,4.197816097189311,1.5664631134789482,2.3619820977451056,0.1270943371667025,0.4267368707214103,0.11130451932217891,1.1240275534286468,4.461646554804644,0.2022426123642827,0.2060651933448088,0.5201268563720478,1.5760675336988674,0.3758612130754109,0.11406714168794417,0.11961254455971057,4.016187228414705,3.667678876307772,0.21852108190552208,0.1176856936036399,0.42200618376944915,0.6001282972538757,0.27800956027650003,0.3548521154586041,0.7945888496141166,5.202935443077847,0.5100420561005526,0.09764284425996156,0.11174191111066874,0.3544801235778499,1.0081656865320452,0.14332690232502587
